0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.13072e+08,-1.95747e+08,-1.42911e+09,1.30272e+09,4.78872e+08,-7.40595e+08,-3.54882e+08,2.52739e+09,-1.01342e+09,1.14552e+09,7.53677e+08,2.87752e+09,6.07331e+08,1.35102e+09,1.46802e+08,-2.24267e+06,1.82057e+09,-1.86331e+08,1.00012e+09,-2.38013e+09,-1.36772e+09,-9.88201e+08,-1.99097e+09,1.6392e+09,0,-9.81098e+08,-8.88372e+07,-4.54336e+07,-1.55451e+09,2.5623e+09,-2.96033e+08,3.12019e+08,0,3.19518e+08,7.29294e+08,-2.00189e+08,1.49647e+09,-2.33133e+09,-4.72224e+08,8.97622e+08,1.28428e+09,5.28981e+08,-1.37164e+09,-2.51495e+08,7.82089e+08,1.09466e+09,1.22256e+09,1.40348e+09,3.56247e+08,-1.50434e+09,1.18511e+08,-3.83352e+08,-7.32134e+08,-5.42018e+08,-4.17487e+08,2.08509e+09,-3.1223e+09,0,-4.17976e+09,-3.68518e+08,-2.24378e+08,8.33035e+08,-5.31101e+08,-2.14423e+08,1.05493e+09,0,1.05988e+09,3.07373e+08,7.77285e+08,1.60099e+09,-2.52267e+08,-1.21789e+09,-1.51928e+09,-1.0038e+09,-3.17678e+08,4.72853e+07,-8.67393e+08,3.49373e+08,0,5.43073e+08,5.3723e+07,-2.65954e+08,-9.99694e+08,-3.38864e+06,9.70971e+07,-1.01604e+09,-3.76787e+07,1.29756e+09,9.28406e+07,1.12704e+06,-2.98536e+08,6.53716e+08,1.10223e+07,-2.65948e+08,5.15838e+08,-1.06508e+09,0,-7.64101e+08,0,0,0,0,0,0,0,0,-1.71035e+09,-5.86782e+07,1.87498e+09,0,-1.97215e+09,-2.31842e+09,-4.59698e+08,3.70939e+08,0,5.51034e+07,0,0,1.54283e+08,-1.84274e+08,2.46529e+09,0,1.22941e+09,0,1.69779e+09,-3.78466e+08,-9.43364e+06,4.1659e+07,6.49466e+08,-3.76415e+08,0,0,-1.61116e+08,-6.44314e+08,-1.92295e+08,2.34375e+09,2.63483e+09,1.84e+09,-8.87861e+08,4.77734e+08,-1.02749e+09,-9.77609e+08,-1.28248e+07,-6.10598e+07,7.71505e+07,-1.27012e+09,-2.85873e+08,7.62958e+08,-1.0725e+09,-1.8658e+08,-9.18921e+07,3.20508e+09,-9.38349e+08,2.90199e+09,-2.69174e+08,2.19894e+08,-6.77854e+08,5.93672e+08,1.44353e+08,-2.48076e+07,-1.63031e+09,-1.08412e+09,3.30572e+08,4.66187e+08,0,1.36246e+09,3.52423e+08,-1.43974e+09,-2.00014e+09,-1.37336e+08,1.43238e+09,-1.13327e+09,-1.0843e+09,9.33879e+08,2.86852e+08,-6.47918e+08,4.16352e+08,-4.08978e+08,-1.34761e+09,3.11552e+08,-4.33208e+07,-1.86306e+08,-4.99006e+08,-2.38288e+08,2.94938e+08,7.73642e+08,-4.58737e+08,3.21369e+07,-4.61841e+08,1.01921e+08,3.16346e+06,7.96137e+07,-1.6477e+08,2.6904e+08,3.94998e+08,8.15409e+08,3.35999e+08,0,4.9096e+07,4.9096e+07,4.9096e+07,4.9096e+07,4.9096e+07,4.9096e+07,4.9096e+07,4.9096e+07,7.89302e+07,6.69879e+07,-1.31201e+08,2.1227e+08,-9.48256e+07,4.9096e+07,2.00062e+08,8.07688e+07,-1.88717e+08,-7.56794e+07,2.3443e+08,-4.73991e+07,-2.16589e+08,6.04381e+08,-6.25895e+06,-4.94518e+07,-8.74469e+07,-1.6065e+08,-9.83088e+07,-7.34771e+07,-1.52525e+08,2.61663e+08,2.5911e+07,9.89381e+06,-1.02624e+09,4.93196e+08
0,-3.79063e+08,-1.54665e+09,-1.40022e+09,-1.08879e+09,-1.86908e+07,-1.25759e+09,2.56311e+08,-3.30555e+08,9.06914e+08,-5.39175e+07,-6.14917e+08,-6572,-8.42331e+08,1.86249e+09,-6.03001e+08,4.33933e+07,2.63481e+08,0,-2.00931e+07,-1.43058e+09,2.83202e+07,5.46015e+08,-2.28085e+07,-20391,0,-7.27602e+08,-2.2966e+08,-240165,3.55854e+08,-1.94144e+08,-3.98656e+06,-1.90618e+08,0,9.13612e+08,2.59455e+09,1.67336e+09,2.65967e+09,3.19851e+08,5.93127e+08,5.31032e+07,-1.59411e+08,9.21143e+08,9.83919e+08,1.4636e+09,-1.92634e+08,8.25914e+08,-1.75047e+09,2.90968e+06,-6.29315e+08,-1.76098e+08,-1.61056e+08,-973256,2.32337e+08,4.73174e+08,-8.22074e+08,3.8078e+08,1.61653e+08,0,4.26517e+08,-5.94894e+07,1.44895e+07,-1.38033e+09,-1.21894e+09,-2.0959e+07,4.65289e+08,0,-3.0015e+07,-1.2204e+08,-3.1838e+08,-3.32921e+08,3.96681e+08,8.66065e+08,-4.38895e+06,3.89097e+08,-4.00812e+08,-3.69001e+07,-9.56107e+07,-2.31618e+06,-2.40032e+07,-9.97079e+08,1.50979e+09,-395527,-6.10251e+06,-1.61394e+07,-1.94271e+07,-6.79656e+08,-1.64115e+08,-3.85705e+08,-1.50297e+07,-5.45293e+07,0,-1.14921e+08,4.06109e+06,4.63506e+06,2.59348e+08,-1.00226e+09,-94299,0,0,0,0,0,0,0,0,0,1.08287e+08,1.67432e+08,1.28876e+09,-5.00772e+08,0,-1.09672e+09,2.72033e+08,-6.7359e+08,0,1.57566e+08,0,0,3.29853e+07,6.96673e+08,-1.34099e+09,0,-2.87348e+06,0,1.80176e+08,3.10679e+08,-5.86872e+08,-4.47899e+08,1.74248e+09,0,0,0,1.60194e+09,-1.23352e+09,-5.71456e+08,-1.77977e+09,1.72279e+09,-3.05633e+08,9.61916e+07,-7.08528e+08,-7.38816e+08,2.80465e+08,-6.43954e+08,-8.54276e+06,1.04702e+08,-2.83412e+08,-1.26655e+09,-6.98753e+08,7.40691e+08,0,2.09131e+08,-8.44057e+08,1.46729e+08,-1.33881e+08,3.66348e+08,-3.1031e+08,5.75202e+08,7.36712e+08,1.01106e+08,2.89309e+08,5.13315e+08,6.79305e+08,1.08718e+08,-6.69407e+08,0,2.05919e+08,1.64437e+07,-1.10247e+08,6.77187e+07,-2.3443e+09,-5.63882e+08,-4.70151e+08,1.08289e+09,-6.39436e+07,3.49498e+08,1.8083e+08,-1.54556e+08,6.76817e+08,1.21579e+09,1.29057e+09,2.26946e+08,-2.54913e+07,1.17802e+09,-3.35937e+08,-3.40038e+08,-1.17839e+08,1.12325e+09,-3.03136e+08,1.48143e+08,-5.55897e+08,4.43157e+08,-7.11135e+07,-9.59711e+07,-3.59133e+08,-3.00771e+08,5.8806e+07,4.85491e+08,0,9.54136e+06,9.54136e+06,9.54136e+06,9.54136e+06,9.54136e+06,9.54136e+06,9.54136e+06,3.81778e+07,9.54136e+06,2.63869e+08,2.38385e+07,2.51479e+06,-4.14112e+07,9.54136e+06,2.6012e+07,-9.02007e+07,9.54003e+07,1.00082e+08,-5.77815e+07,-3.02901e+08,1.05802e+08,-7.51744e+07,5.07692e+07,-1.85194e+07,-7.51194e+07,4.22176e+07,4.19637e+06,-2.18532e+07,-1.05885e+08,8.96169e+07,1.42484e+07,8.43099e+06,9.34294e+08,1.12361e+07
0,-5.50107e+08,2.19801e+09,1.41107e+09,1.27694e+09,-1.69708e+08,9.98299e+08,-2.86385e+08,2.77503e+08,-3.43982e+08,-4.37289e+08,1.23076e+09,-2.11709e+09,-3.19068e+08,1.31199e+09,-1.06743e+09,3.84993e+08,1.12901e+08,-1.70833e+08,4.59783e+06,1.21805e+09,3.13873e+08,-1.64031e+08,-5.06392e+08,4.90242e+08,0,-1.05286e+09,1.50032e+09,-3.18818e+08,3.0322e+08,2.66518e+08,0,-7.48999e+08,0,5.89796e+08,-1.12218e+09,1.69155e+08,-7.0662e+08,1.94851e+09,-6.61464e+08,-4.19314e+08,2.38692e+09,-9.98116e+08,1.85809e+09,-6.18631e+08,1.37525e+09,-567694,-8.15768e+08,5.42879e+08,-3.48136e+08,-3.12346e+08,2.62851e+08,-3.04715e+08,-1.103e+09,-1.77463e+09,-8.63639e+08,-1.68797e+08,-4.66791e+07,0,2.64843e+08,4.80402e+07,2.96121e+08,3.28723e+08,-1.81281e+09,1.40097e+08,1.73257e+07,0,-7.10684e+08,1.25453e+09,-1.61139e+08,-2.65015e+08,-7.03703e+08,-5.40559e+08,1.42766e+09,4.09399e+08,1.86848e+08,1.26217e+08,-9.8182e+07,6.99039e+08,0,-2.36393e+08,1.78115e+08,1.91987e+06,1.25722e+08,3.51048e+07,-2.34207e+08,1.2659e+09,3.02959e+08,-5.63206e+08,-1.32928e+08,0,0,-4.33481e+06,-1.97795e+08,3.04873e+08,-3.55178e+08,4.38747e+08,0,4.11273e+08,0,0,0,0,0,0,0,0,-1.21156e+09,-1.44623e+08,-1.67598e+09,0,-3.45355e+08,1.10006e+09,-5.81651e+07,4.38531e+08,0,-5.26486e+08,0,0,-8.73611e+08,-2.67589e+08,5.35430e+08,0,-2.23912e+08,0,5.32969e+08,-1.40999e+09,-3.70209e+08,-1.03629e+08,1.61488e+08,0,0,0,-6.33715e+07,-5.88461e+08,-1.85981e+09,-3.08322e+08,-1.22754e+08,8.14779e+07,-4.79918e+07,-5.28764e+08,1.11563e+09,8.42241e+08,1.78094e+08,5.84889e+07,2.61524e+08,-5.43076e+08,1.08021e+08,3.48246e+08,2.86632e+08,0,6.12402e+08,4.45344e+08,-5.72165e+08,1.68777e+08,1.57763e+08,0,-1.24117e+08,1.3057e+08,1.07766e+09,6.00448e+08,-3.12958e+08,-8.28947e+08,-9.93998e+06,-4.01153e+08,0,3.45868e+08,-7.02685e+08,-6.29157e+08,-7.44626e+08,-8.4247e+08,1.97757e+08,1.00197e+09,5.19758e+08,-3.77699e+08,-2.51741e+08,7.53714e+08,-7.82569e+08,1.37106e+08,5.56405e+08,2.72357e+08,-3.43125e+08,1.21974e+09,-1.38674e+08,1.69644e+08,1.33143e+08,1.05905e+08,-5.34457e+08,9.13913e+08,-1.68705e+08,2.58638e+08,2.73538e+08,-9.99587e+08,-8.70735e+08,-7.99096e+07,1.07467e+09,4.84279e+08,3.13233e+08,0,1.37344e+07,1.37344e+07,1.37344e+07,1.37344e+07,1.37344e+07,1.37344e+07,1.37344e+07,1.85325e+08,1.24809e+08,1.37344e+07,7.02226e+07,-1.11224e+08,1.17906e+08,1.37344e+07,4.72474e+07,4.29667e+06,6.92031e+07,-1.15506e+06,-3.63854e+08,1.08583e+08,-1.55072e+08,-1.42886e+08,3.29449e+07,5.09463e+06,9.05021e+07,-1.74967e+07,4.64744e+07,-3.59251e+07,-2.19731e+07,-3.76025e+07,6.14436e+07,3.30105e+07,2.37395e+09,2.71955e+08
