0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,201.448,-127.477,-830.65,556.041,205.634,-508.769,-168.469,1674.23,-96.3213,577.601,425.726,1102.81,226.76,554.808,622.86,-19.4784,838.613,-124.667,441.414,-1217.48,-686.925,-810.186,-655.984,511.79,0,-557.838,80.6598,47.566,-345.486,1569.12,-150.155,401.437,0,168.693,374.397,154.556,1312.98,-687.83,-443.18,434.251,322.329,-31.0189,-1077.01,-250.513,306.119,532.428,456.683,396.61,37.1518,-887.153,73.4393,-247.848,-228.736,-293.949,36.0901,588.095,-1280.88,0,-1357.96,-325.298,-181.819,-98.7291,-127.488,-129.134,235.667,0,959.516,48.518,-18.764,525.678,-192.333,-712.769,-1238.68,-937.558,-103.121,141.003,-369.281,218.75,0,338.704,65.5063,-181.15,-369.513,-6.21195,83.4193,-730.713,-107.238,652.241,-20.5908,-52.2621,-111.573,453.973,-43.5633,-180.152,171.038,-659.308,0,-393.302,0,0,0,0,0,0,0,0,-593.245,-187.354,615.959,0,-539.36,-949.833,74.9066,-221.265,0,14.1853,0,0,172.12,-15.1456,1166.68,0,624.092,0,331.164,-98.9847,26.1939,19.3119,-87.0387,-131.462,0,0,-206.531,-145.159,16.7197,1236.94,902.249,1207.09,-397.521,416.899,-617.049,-475.649,61.9825,31.2,49.058,-544.622,106.482,258.568,-527.581,-127.609,-79.6297,1780.63,-612.779,1087.12,-282.401,151.862,-250.36,310.937,-80.5704,-39.2308,-721.858,-851.88,55.1227,177.584,0,700.15,639.041,-366.178,-961.852,-79.0615,631.889,-534.449,-696.837,402.819,145.29,-420.321,363.174,-227.889,-881.603,24.5461,387.075,-80.6731,-58.9522,-55.5841,-25.5902,374.083,71.6831,94.5263,20.4048,85.2975,-166.736,183.485,-181.681,-159.568,521.14,665.37,215.861,0,18.5823,18.5823,18.5823,18.5823,18.5823,18.5823,18.5823,18.5823,31.6441,-21.5786,-73.4882,119.635,-36.9475,18.5823,99.474,48.2165,-101.112,-24.4001,160.481,-24.977,-128.63,281.446,-34.5444,-2.49959,-27.6635,-52.6396,-46.1375,-50.9123,-113.529,122.148,30.9742,-6.30089,-587.339,237.303
0,-520.846,-1136.31,-960.369,-592.792,1.3467,-696.537,147.393,-438.127,521.09,-114.461,-326.996,-0.998472,-495.109,741.863,-530.767,139.909,79.7254,0,-49.3272,-948.307,-0.586085,198.02,-66.6957,-1.99526,0,-609.79,-209.591,-10.9441,124.243,131.15,-17.0729,-132.67,0,756.532,1865.62,1150.85,1580.47,217.616,162.064,160.65,-268.928,149.781,729.182,882.627,-95.2013,312.927,147.087,79.3233,-428.648,46.9529,-152.545,-9.77366,-56.0319,347.959,-449.82,205.447,102.406,0,420.81,-108.165,19.6303,-664.992,-719.525,8.87418,284.793,0,-293.02,-125.619,-305.958,-291.577,269.749,506.589,-84.9793,244.512,-255.788,-174.419,-63.7649,-15.4614,-29.4179,-813.121,1012.89,-5.90802,-24.5808,-9.24666,-61.4821,-563.94,-169.834,-336.301,-46.5047,-65.3188,0,-173.274,-2.94444,5.92208,143.686,-490.917,-3.97807,0,0,0,0,0,0,0,0,0,440.817,117.062,813.288,-269.541,0,-375.949,-59.2636,-216.351,0,119.357,0,0,-66.671,221.983,-828.142,0,-9.33175,0,470.099,311.749,-385.518,-249.838,1455.77,0,0,0,947.456,-722.136,-350.103,-825.1,800.351,144.078,70.6299,-460.226,-362.182,128.776,-348.243,-38.0133,69.6507,-110.09,-176.452,-331.499,481.746,0,194.365,-930.708,-131.123,-95.8649,143.803,-254.835,270.232,370.672,53.487,131.719,334.624,528.022,72.7167,-467.324,0,219.112,203.176,7.63886,-83.7485,-1250.81,-622.865,-187.663,523.166,284.871,409.721,161.946,-215.057,917.601,180.259,750.868,107.222,-283.072,769.043,-353.875,-289.921,-181.596,491.779,53.4967,409.548,-406.722,421.94,-196.462,-18.6811,-571.481,-393.053,196.324,523.095,0,4.78108,4.78108,4.78108,4.78108,4.78108,4.78108,4.78108,4.12144,4.78108,163.635,15.4562,-15.5848,34.6305,4.78108,91.9507,-41.0231,41.8139,60.7251,-57.5624,-285.558,6.39492,-94.5176,36.1932,6.30683,-50.5304,49.182,-15.9759,-14.9179,-88.3756,133.159,25.6864,33.0393,642.722,51.387
0,83.932,1746.84,1015.85,983.036,-173.533,663.838,-201.399,758.464,-26.0042,-31.3048,557.776,-1000.65,-219.798,1360.89,-598.761,260.467,545.744,-141.271,-51.0693,744.732,258.006,-26.8532,-359.234,320.99,0,-538.15,792.089,-236.856,232.484,151.019,0,-362.814,0,292.838,-831.028,44.6616,-55.6697,776.858,-306.171,-246.485,1121.9,-677.88,1038.89,-388.132,879.174,-3.86798,-808.286,192.749,-222.038,-544.361,164.872,-172.136,-383.489,-1003.3,-501.154,-119.745,3.8556,0,143.409,84.8279,301.135,291.553,-894.417,111.419,-32.0292,0,-210.725,570.249,-115.526,263.631,-339.348,-306.289,650.985,250.791,49.5469,351.647,46.833,390.433,0,-52.0248,275.578,14.5535,457.762,60.8361,-236.533,717.605,189.545,-282.022,30.9134,0,0,-14.9919,-100.001,203.099,-269.4,149.966,0,272.355,0,0,0,0,0,0,0,0,-851.242,-148.367,-1665.24,0,41.3152,727.172,21.5268,336.016,0,-549.561,0,0,-566.835,-239.77,91.4813,0,-107.928,0,316.054,-672.095,15.0952,-105.9,-123.555,0,0,0,-300.262,-361.148,-865.486,-454.297,35.5475,55.0516,286.161,-446.032,782.551,846.13,69.5827,-8.60207,204.18,-347.703,-28.1212,209.013,86.3414,0,308.581,746.432,-475.938,250.75,149.311,0,14.8643,101.635,570.381,287.361,-277.219,-772.222,-31.6884,-193.709,0,550.566,-487.585,-615.684,-126.831,-165.077,-28.99,658.984,445.126,-199.163,-144.456,383.718,-413.007,-101.885,88.6036,262.661,-350.203,840.341,-21.7503,176.548,-50.9635,2.37093,-125.708,517.462,-508.766,125.852,255.386,-840.538,-794.504,-30.4164,507.076,307.377,216.155,0,16.806,16.806,16.806,16.806,16.806,16.806,16.806,127.901,85.9746,16.806,22.6692,-11.134,60.5801,16.806,44.0122,-9.99923,73.9063,6.26862,-219.383,120.748,-112.937,-60.7707,27.3384,-29.1848,50.953,12.069,-1.80801,-23.6453,-15.89,-78.2552,38.7108,26.3231,1412.92,219.755
