0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30441,-129455,-26908,-17310,0,-5536,14944,-2345,0,21612,-22696,49,7044,6932,-11,14070,-15816,0,0,28816,-27104,11102,-33132,18562,0,-18976,-13021,0,-11740,-5949,-9587,-14538,0,6365,25046,8574,3323,-11005,-21573,-9488,18562,-11005,0,694,0,4045,0,-9439,0,-31632,0,0,49,0,-3186,29443,0,0,0,0,0,5686,-5815,0,12261,0,51881,146877,55220,42458,34554,36000,7472,-14919,0,0,7472,10618,2999,9281,-17182,9281,24970,0,0,14408,-5895,19256,14123,0,0,-9488,0,897,0,12747,9074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64593,-49083,28679,55829,-19234,-16855,-68545,11796,-8006,7204,6687,4789,2999,17519,-20819,10618,30283,0,0,-17511,0,53622,14583,-11740,6638,-12978,-13021,0,17822,25993,-16650,-5198,0,47681,53483,-21945,7882,13133,25412,132452,-98064,13671,51454,24933,-64896,76573,37288,-58399,-25209,88555,-40470,77058,-113422,-128121,-20234,-53225,-23982,18852,22232,-48608,240493,136962,-21036,38973,-31945,0,2181,2181,2181,2181,2181,2181,2181,-8497,-534,8027,1709,-4944,9366,7102,-10585,876,9636,-4047,6757,-8766,-16112,6056,-3526,-1716,2549,-1921,-7465,24139,14873,594,2181,-3942,-15669,9843
0,-232973,-450276,-219626,-15233,-1753,436889,0,-1753,437208,0,-218949,0,0,-1753,0,0,0,0,0,-6468,0,-6468,-226034,0,0,0,-218949,0,-1753,-690,0,-437885,0,213617,218604,26,-218949,-5319,-219294,0,-1753,-222183,0,0,0,0,0,0,-1753,0,0,0,0,0,0,-4987,0,0,0,215396,0,0,0,0,0,0,-9974,212136,216864,0,213617,26,0,0,0,0,-3234,0,0,26,0,0,-1753,0,0,0,0,0,215370,-1753,0,0,-3221,0,13,0,0,437208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172499,178264,-345,193516,433310,-1035,-14557,-1753,-345,0,0,0,0,0,0,0,-3506,0,0,-3234,-1753,-3234,-26914,-1753,0,0,-345,0,-1714,0,-8885,13,0,-440654,-316545,-103299,-248174,-682407,-259138,-36934,-12271,-250470,0,-28847,0,-32340,-15673,0,-15647,-12271,-3320,0,-22638,-48117,-22638,13,-46364,-17400,-3450,-28541,0,-17396,-2760,-44305,-2656,0,-5319,-5319,-5319,-5319,-5319,-5319,-5319,-1753,-3579,0,-3566,0,-3234,-1740,0,-1740,-1753,-332,0,-3234,-4987,-3234,-5319,-4987,-1740,-345,-3566,0,-2085,-345,-5319,-332,793482,0
0,224360,502444,247655,-561,0,-415554,0,2345,-437208,-21612,228738,0,-7044,11630,3456,210,0,0,0,-28816,14318,3733,232884,0,0,210,229954,0,-1216,40565,210,459908,0,-224271,-226345,-2216,219281,11350,234809,0,0,229954,0,-694,0,-4045,0,3666,0,0,0,0,0,0,9639,-4412,0,0,0,-218604,0,0,6025,-6392,0,0,-60518,-266631,-230199,-6799,-228547,-8550,0,0,420,0,3246,0,-2999,0,6702,0,0,0,0,-14408,5895,-694,-236208,0,0,0,0,0,0,5815,1006,-437208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156630,-122963,-26029,-175136,-410582,45696,56750,-27612,8771,-7204,-3196,0,-2999,0,59252,210,17915,0,0,1999,0,14368,15248,-1216,-3196,-2542,11350,0,-7204,-15452,22794,0,0,476449,277235,121139,227194,672171,187991,-58010,54707,283673,-17034,44960,47290,-74463,6070,75574,-47920,-56025,142960,-45162,-27935,12687,66984,82144,-17884,-27194,47942,90800,-195410,5760,627,37872,92480,0,5549,5549,5549,5549,5549,5549,5549,2944,8561,-4585,5445,4729,-9155,1770,14865,-4750,-3811,14296,-3867,-6916,3290,9403,11207,-1910,-3039,4603,11350,-19541,-266,3758,5549,11560,-677292,-5748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
