0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.4632e+09,-3.37089e+08,1.42629e+09,-2.51288e+09,-2.8592e+08,8.25747e+08,-3.14719e+09,3.95839e+09,-6.49189e+08,-1.97866e+09,4.87686e+08,-3.17339e+09,3.2121e+09,1.01022e+09,-2.5166e+09,4.10742e+09,-1.19087e+09,8.04538e+07,5.24997e+09,-1.31612e+09,-2.8172e+09,-2.94676e+09,8.11407e+08,2.04496e+09,0,-4.43238e+09,-4.41286e+09,8.90197e+08,-2.0428e+09,4.34286e+09,1.93585e+09,6.87188e+08,0,-2.32472e+09,-2.48909e+08,1.73377e+09,1.56434e+09,-4.04325e+09,-1.01641e+08,-4.53587e+08,3.31212e+09,5.31231e+09,2.57435e+06,6.26831e+09,4.83341e+09,3.71112e+09,4.72978e+09,5.94606e+09,-5.52428e+09,-2.10795e+09,-2.31519e+09,4.61404e+08,-4.76328e+09,-3.32241e+09,-2.63021e+08,2.11891e+09,-2.24011e+09,0,7.38594e+08,3.06634e+09,-4.31367e+09,3.35716e+08,1.63439e+09,-1.46317e+09,1.00763e+09,0,-6.82826e+08,2.01822e+08,2.66914e+08,1.49379e+09,2.84907e+09,-2.17196e+09,-1.92837e+09,-2.80903e+09,-2.27517e+09,-4.43001e+09,4.88833e+08,0,5.82782e+07,-4.01707e+09,2.52409e+09,-3.07754e+08,-7.59814e+08,-8.92295e+08,3.40752e+08,-3.59745e+09,-1.22404e+08,5.81513e+09,2.5278e+09,1.36788e+09,0,1.23939e+09,3.00599e+09,1.73732e+08,-1.11418e+09,4.80787e+09,354799,-1.75299e+09,0,0,0,0,0,0,0,0,-8.84997e+08,-9.18034e+08,3.24085e+09,0,0,-3.09715e+09,-3.20668e+09,-1.04912e+09,0,1.10421e+09,0,0,-1.53591e+09,-3.22669e+09,1.06162e+09,0,1.55566e+09,0,1.01513e+09,-7.12651e+08,-2.57959e+09,-8.64342e+06,2.86131e+09,-6.787e+07,0,0,-3.24403e+08,8.61799e+08,9.83138e+08,2.95237e+09,1.98582e+09,1.04061e+09,-8.06082e+08,-2.50706e+09,-6.56194e+09,-6.14564e+09,3.6094e+09,9.54006e+08,-2.14245e+09,7.64608e+08,6.90337e+08,1.49133e+08,9.00315e+08,3.09324e+09,-3.64964e+09,3.06075e+09,-4.59432e+09,1.33055e+09,-5.3904e+09,-2.05527e+09,2.52749e+08,2.76044e+09,-5.81723e+08,-3.81491e+09,-7.69134e+08,-1.61745e+09,-2.37337e+09,-1.74472e+09,0,2.45727e+09,-1.23569e+09,3.94773e+08,-3.1796e+09,-1.93859e+08,2.18288e+09,7.08698e+08,-6.79593e+08,-1.25648e+07,1.27938e+09,-8.1188e+08,-7.88225e+08,5.73201e+08,-2.2203e+08,2.15407e+08,3.64124e+06,-9.47505e+08,6.38889e+08,-7.65626e+08,1.27532e+08,-1.53201e+06,-3.0852e+08,-1.93826e+09,1.37266e+08,-9.64145e+08,-5.27783e+08,1.60678e+09,-3.9581e+08,-4.31589e+08,-4.43398e+08,-5.72404e+08,-5.41975e+08,0,3.89836e+07,3.89836e+07,3.89836e+07,3.89836e+07,3.89836e+07,3.89836e+07,3.89836e+07,3.89836e+07,-6.84036e+08,-7.19003e+08,2.79951e+08,1.87822e+08,2.31511e+08,3.89836e+07,5.81016e+08,-1.57185e+08,-3.17576e+08,6.05113e+07,2.09939e+09,-8.0245e+08,-1.30924e+09,2.03577e+08,-2.33817e+08,8.10385e+07,-7.11396e+07,1.42248e+09,2.1599e+08,-1.00401e+09,-4.03064e+08,1.78193e+09,-2.54059e+08,-8.77777e+08,7.11823e+08,3.12288e+09
0,-4.32163e+09,1.00239e+09,-1.05331e+09,-3.99348e+08,2.8871e+09,5.15395e+08,3.42751e+09,-1.89513e+09,3.26567e+09,1.86692e+09,-1.33995e+09,-29547,-2.23141e+09,-3.63505e+07,1.26229e+09,-9.49499e+08,1.85937e+08,-2.6515e+06,2.66262e+09,-5.32538e+08,-1.55809e+08,7.76469e+08,6.90076e+08,-1.98446e+07,-2.66619e+07,-1.27286e+09,1.5431e+08,-2.22629e+08,1.70097e+09,-9.87817e+08,-8.98033e+07,-1.43e+09,0,-4.44141e+08,3.60088e+09,2.93709e+09,9.60405e+08,-5.83198e+08,4.46102e+09,1.5398e+09,-6.96745e+09,8.84557e+08,5.52251e+09,2.55199e+09,-3.37059e+09,1.48726e+09,-1.53974e+09,-2.16503e+09,-1.1171e+08,2.90074e+09,-4.89991e+08,-1.36564e+08,9.40019e+08,3.42193e+09,8.29698e+08,2.35028e+09,-8.69131e+08,-2.66619e+07,1.93602e+09,-4.8073e+09,1.75451e+08,-2.24984e+09,6.77901e+08,-5.3947e+08,3.40862e+09,0,-3.86893e+08,-8.93452e+07,-3.97682e+09,2.34423e+09,6.39674e+07,-9.40944e+08,-4.05636e+09,2.63984e+09,-1.14561e+09,-4.83148e+08,-1.77249e+09,-7.78413e+06,-1.0795e+09,-5.78506e+08,1.45173e+09,7.65786e+08,8.48777e+08,-1.18212e+06,1.24137e+09,-8.94803e+08,-7.21564e+08,-1.67668e+09,-1.52198e+09,-7.8136e+07,0,3.50788e+09,5.68716e+08,-4.62194e+06,8.34549e+08,1.62612e+09,-1.9573e+08,-9.90206e+06,0,0,0,0,0,0,0,0,8.22355e+08,-5.05753e+08,6.97137e+08,-1.64993e+09,-155892,2.47878e+09,-2.62784e+06,-2.28086e+09,0,-4.81506e+06,0,0,-2.83093e+09,9.95871e+08,-5.28514e+09,0,-4.0201e+08,0,1.26726e+09,8.863e+08,-8.49442e+08,-1.88325e+09,7.20329e+08,0,0,0,-4.23737e+08,-5.84738e+09,1.72187e+09,-1.6593e+09,2.34202e+09,-2.11792e+08,3.86002e+08,-1.83352e+09,-2.36039e+09,3.65948e+09,-2.94925e+09,-6.92086e+08,-1.78918e+09,1.40186e+09,-1.26157e+09,1.27147e+09,-6.94682e+08,0,1.29074e+09,-3.08051e+09,7.97874e+08,3.03157e+09,7.47872e+08,-1.0675e+09,1.98022e+09,-2.81871e+09,9.89492e+08,6.25297e+08,-8.17021e+08,-1.50404e+09,-9.24909e+07,-2.49899e+09,0,1.93649e+09,-1.20579e+09,1.99037e+09,-3.73263e+09,-4.24528e+09,-1.1736e+08,-9.47026e+08,2.21903e+09,-2.66247e+08,-1.83758e+09,9.47977e+08,1.79906e+09,2.25358e+09,2.79215e+08,2.72351e+09,9.8604e+08,-9.86173e+08,9.23739e+08,-2.03003e+08,2.53362e+09,4.88794e+08,-5.81355e+08,1.02752e+08,1.6652e+09,1.31647e+09,1.78258e+09,9.58578e+08,3.21019e+08,-2.89318e+07,-1.72271e+09,2.16749e+09,-1.2689e+09,0,5.80765e+07,5.80765e+07,5.80765e+07,5.80765e+07,5.80765e+07,5.80765e+07,5.80765e+07,-5.01489e+08,5.80765e+07,1.31481e+09,-3.44075e+08,1.20045e+07,1.11496e+08,5.80765e+07,-2.69933e+07,4.32008e+08,4.81617e+07,4.29914e+07,3.09951e+08,-3.86514e+08,4.76371e+08,2.79714e+08,3.04671e+08,-1.68637e+08,-1.13411e+07,-2.82481e+08,-2.35516e+08,4.1562e+07,-2.44352e+08,-4.93248e+08,1.25e+08,-3.39482e+08,1.13998e+09,-1.85452e+09
0,-5.22042e+08,2.76205e+09,1.66503e+09,-2.53471e+08,9.03143e+08,-9.4259e+08,1.43875e+09,-3.85319e+09,8.35096e+08,-8.27935e+08,-5.74513e+07,3.72559e+08,-4.03079e+08,3.08943e+09,1.47693e+09,1.13375e+09,2.0663e+09,6.00278e+08,-3.34751e+08,3.02139e+09,1.86082e+09,-1.19286e+09,4.42401e+08,1.0855e+09,0,-4.61153e+08,1.36334e+09,-3.46594e+09,3.86231e+08,1.82065e+09,0,-2.01824e+09,0,1.70286e+09,-1.51345e+09,-2.60466e+09,2.02063e+09,-4.34088e+08,-4.92715e+09,2.08865e+09,5.37735e+07,-1.84446e+09,3.62003e+09,-2.51883e+09,5.36368e+08,-6.41557e+07,-2.27605e+09,-7.48066e+08,2.1029e+09,-2.63098e+09,1.15179e+09,-8.91386e+08,-1.71947e+09,-5.41918e+09,1.62297e+09,1.47467e+08,1.43422e+08,0,5.59393e+08,1.59552e+09,5.25764e+08,3.65982e+08,-9.09696e+08,2.48124e+08,2.77702e+08,0,8.37891e+07,-2.87845e+09,-4.17924e+09,-1.24607e+09,7.03554e+08,2.56493e+09,9.90715e+07,2.11953e+09,1.67337e+09,-6.28913e+08,1.22074e+09,2.47224e+09,0,5.42595e+08,1.43581e+09,9.98346e+07,6.27501e+08,-4.10068e+08,4.82158e+08,3.57488e+09,2.40183e+09,-1.84868e+09,-2.55004e+09,5.74734e+07,0,3.51925e+08,-3.00985e+08,1.01694e+09,-1.78236e+09,-2.13248e+08,0,-1.02256e+08,0,0,0,0,0,0,0,0,1.83318e+08,-1.75463e+09,-5.45189e+09,0,9.70136e+08,1.07137e+09,4.57559e+08,2.06323e+09,0,-1.61089e+09,0,0,-3.15282e+09,-3.28769e+08,-9.40861e+07,0,-2.10521e+08,0,1.08071e+09,-3.85804e+09,-1.08265e+09,-2.59258e+08,2.73153e+09,0,0,0,1.53576e+09,1.95497e+07,-9.29726e+08,5.51557e+08,-1.86665e+09,2.20199e+09,5.9287e+08,-9.78258e+08,4.33344e+09,1.41479e+09,-4.89778e+06,1.16531e+09,1.41826e+09,-1.88908e+09,-2.68205e+09,-1.20865e+09,-2.71288e+08,0,1.16563e+09,1.04297e+09,-7.58147e+08,3.49961e+07,-2.09106e+09,0,-1.91255e+09,1.69671e+09,1.77084e+09,-3.641e+08,5.15196e+06,1.28147e+09,0,2.69802e+09,0,1.62697e+09,-2.30038e+09,-1.02045e+09,1.20612e+09,4.31861e+08,-3.72915e+08,1.86481e+09,-4.26819e+07,-5.34995e+08,2.17082e+09,-1.31824e+09,-1.35052e+09,-2.68608e+09,-2.43446e+08,-2.66663e+09,-1.13826e+09,2.10858e+09,-1.12195e+08,-6.40433e+08,1.25394e+09,-2.35795e+09,-1.16025e+09,-1.78294e+08,-5.94826e+08,-1.76235e+09,6.94345e+08,-2.70643e+09,-3.79103e+08,-1.41158e+09,3.95227e+08,1.68761e+09,2.3983e+09,0,-3.27727e+07,-3.27727e+07,-3.27727e+07,-3.27727e+07,-3.27727e+07,-3.27727e+07,-3.27727e+07,-2.51751e+08,6.61836e+08,-3.27727e+07,-2.3818e+08,4.16608e+08,-6.63689e+07,-3.27727e+07,-1.12078e+08,-1.58046e+08,7.2645e+07,1.22981e+08,-8.60864e+08,4.02089e+08,-4.41302e+08,-1.79692e+08,-5.28691e+08,4.81048e+07,-1.20797e+08,3.83328e+08,-544810,-3.41841e+08,-2.69584e+08,5.32627e+08,1.93574e+08,4.73763e+08,2.71588e+09,6.6267e+08
