0,29,210,-250,-459,498,-1224,416,-47,-424,-335,-625,1797,1555,340,353,780,-294,894,-1946,781,755,1890,-1238,32,-1286,344,1928,-130,860,239,278,1566,0,986,337,554,-2377,-16,-2524,-808,378,812,1082,-3020,-1336,415,1722,2192,-1841,916,-2750,-1359,1737,1302,3051,-319,2310,-2816,622,1123,-31,491,-2649,-156,-3133,0,22,300,549,-1463,222,-1117,805,40,170,-1021,1832,1931,-519,-494,476,946,616,-1262,1710,794,198,3298,-1219,1843,-2153,-962,526,-279,472,368,1317,787,0,0,0,0,0,0,0,0,-657,1930,-2590,-485,574,-3591,14,-1277,-672,-765,0,0,464,-2942,3799,0,-854,0,-2651,-195,-1406,-833,-419,0,0,0,-85,-358,-316,-392,880,-607,394,144,-272,76,-1762,-97,2,-882,-31,-324,463,-2511,-1000,-81,221,1574,-299,96,-89,-906,-46,892,1161,-646,835,-1261,0,-137,-39,-172,-344,552,-574,676,-228,-176,-134,76,-109,-162,-226,-239,-183,-175,-11,4,-275,-94,1895,-181,-28,-76,-147,-241,-206,-304,-393,-163,-629,0,267,267,267,267,267,267,267,-37,-703,-251,-1550,276,-230,1075,319,-124,-219,-564,-711,342,-56,267,-407,83,-642,-507,785,-116,366,2929,-52,2397,137,2141,-355952
0,170,815,-1245,-988,912,-131,-1048,1753,-904,1731,-1569,403,1739,1365,1114,-2748,-1902,-1516,3026,875,4957,1240,-1604,141,-92,1702,-287,3919,-123,-358,2433,1089,0,-1210,1831,-1055,-4518,-19,-1937,4425,371,732,582,1896,-1048,2486,2595,398,-1413,-1412,-1491,-1731,1116,5745,400,273,-1935,0,-720,1699,0,-627,0,-5427,-27,0,-826,462,170,-1523,-143,276,-982,784,-336,695,481,939,1605,254,1034,-1565,2107,2441,1127,1551,99,1546,-637,-2936,7254,-3251,887,2685,2165,347,5777,-1848,0,0,0,0,0,0,0,0,-937,-4213,-2002,-477,-3600,-2481,1142,-264,-3365,-3112,0,0,-687,1766,2491,0,3611,0,276,-1939,63,-666,759,0,-51,0,-39,299,-2385,18,1300,1053,893,413,-1445,1011,1792,72,2436,-829,1,-104,-689,-2305,3971,-86,-570,-49,856,-69,-1932,-39,772,-1216,711,-173,-1789,5046,0,-505,425,-1632,-107,1158,1012,345,126,-72,183,476,184,145,163,89,476,218,371,266,141,103,174,80,74,150,-16,404,-62,-178,425,-92,-423,0,401,401,401,401,401,401,401,251,2603,220,-1474,-305,593,469,-166,-1116,-480,-250,-1793,291,1210,401,-390,-380,538,-231,420,988,1396,100,449,666,-109,2528,-80442
0,-766,-225,-243,1087,-888,-2137,-726,209,-578,894,86,364,-1604,1787,1016,-1705,150,-23,-5,1885,843,1403,-1276,24,-131,349,197,1357,480,1552,-18,583,0,-887,-1194,-262,-46,0,-93,-15,466,-438,114,297,51,1400,122,-1,1004,144,-51,335,-144,1693,722,-30,-29,0,-178,289,0,-811,-4,0,-16,0,338,330,-585,-531,-642,-663,-715,2003,918,32,-135,67,461,497,190,1081,20,67,-267,2170,274,578,-437,802,-4,225,815,-261,-838,1143,-183,747,0,0,0,0,0,0,0,0,-320,-13,203,-7,-14,-1970,-542,-355,-17,-12,0,0,-450,-956,587,0,-19,0,-176,-614,1275,-22,-275,0,0,0,-885,771,-320,-363,-42,684,1822,-594,-1714,-42,-641,182,-963,-1009,-1885,606,-1573,-106,893,-1301,-138,-340,463,-152,18,666,-1166,-602,-121,1355,255,80,0,-1136,376,83,802,1380,1320,2149,-774,128,172,436,-1040,286,-366,-615,-68,-519,-107,-734,-580,-46,-366,-80,-226,-253,-502,837,-24,-595,-781,-410,568,0,-24,-24,-24,-24,-24,-24,-24,99,-263,16,20,-39,-239,-14,-165,46,-179,-22,18,158,167,-24,-170,30,-37,38,50,175,-191,212,9,65,642,1945,-14090
0,617,271,1886,1415,-541,2083,1002,3389,-575,-1214,1177,253,52,648,752,521,-122,1,63,1774,606,-539,226,37,9,-291,612,-153,60,206,16,1188,0,931,-272,2005,4278,-156,-686,-130,15,-3059,38,-1311,-563,757,205,3,515,288,208,-264,-1558,123,4034,2,301,3,159,118,14,395,20,85,-1372,0,2005,2627,981,-3101,337,344,-372,-132,378,-2603,492,974,696,-1214,39,35,474,336,369,114,64,-1197,768,83,10,403,-26,435,-1901,57,193,443,0,0,0,0,0,0,0,0,-1238,201,1146,-1411,165,-191,970,-3921,0,273,0,0,388,-416,-1123,0,220,0,1179,-630,561,-300,-3264,0,0,0,-171,81,-2266,1099,-227,542,258,4230,-986,-496,-805,1244,1238,-542,314,-672,-919,113,122,499,-1437,827,1459,-395,149,674,-154,-1407,1894,-1909,-1149,-90,0,912,232,-795,-840,1187,-1821,-61,-144,-139,-681,-191,-133,-612,801,1183,-349,-119,-8,177,-437,-360,-1279,633,762,159,614,1629,-380,72,-110,25,-785,0,75,75,75,75,75,75,75,612,-409,-381,-136,194,194,87,-163,5,-7,65,380,78,-142,75,386,101,33,274,155,-93,22,-500,-83,3,-347,-979,-6812
0,76,-41,24,39,35,31,24,11,14,17,10,0,1,-18,-67,9,6,0,2,10,0,34,11,1,0,18,10,0,14,26,1,2,0,23,-40,17,-113,9,-131,2,2,1,1,-36,1,3,12,0,1,2,0,1,2,3,17,3,1,0,2,0,0,8,0,0,3,0,53,15,14,58,34,-52,37,1,2,8,1,0,1,8,0,6,0,0,2,6,5,4,12,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,52,0,-74,0,0,13,-167,-178,0,0,0,0,-68,1,31,0,0,0,17,13,4,-74,29,0,0,0,44,17,-79,-27,-156,82,61,60,10,-89,9,9,24,-61,53,-29,6,2,3,-52,0,13,30,1,0,-14,22,12,37,-30,3,4,0,115,146,59,15,94,86,-112,154,102,-43,-184,170,118,66,-78,-97,25,88,136,-138,171,-79,8,47,40,-80,95,34,-85,-245,66,41,0,2,2,2,2,2,2,2,28,13,-18,-20,18,16,-16,-27,-11,4,9,16,-24,18,2,8,5,4,-5,14,5,-10,-21,7,5,33,-15,-55
0,361,0,569,643,501,2001,188,302,-197,1293,582,12,471,775,2215,9,-214,48,614,1261,205,926,274,-312,2,498,69,-296,9,730,5,472,0,1541,-589,168,-1542,-78,4086,71,1,-615,-254,-1755,-470,-422,-978,339,-1371,724,-371,256,104,40,2346,597,17,0,-834,49,0,-229,194,1,-814,0,2440,1997,643,2304,65,-6671,245,105,78,-338,868,403,50,421,418,852,114,0,8,680,6,-1575,535,34,0,358,69,15,324,59,3,552,0,0,0,0,0,0,0,0,-443,49,-146,350,-268,-114,-1475,-3278,94,-75,0,0,-390,-800,418,0,280,0,-544,-677,-844,-204,-1712,0,0,0,2106,-93,-759,-1527,193,465,185,1556,-72,355,374,-230,-148,776,1273,161,-698,28,45,466,17,403,854,362,30,-152,1003,874,140,-846,-4,-638,0,575,-1028,1638,308,-449,-569,1006,-271,543,29,10,943,-1567,-186,-997,675,-92,-715,225,-1691,-1518,-802,-405,455,1078,-594,897,308,-533,608,-1303,207,0,29,29,29,29,29,29,29,125,-27,94,10,39,-173,-12,-3,42,-24,-101,234,43,-205,29,238,86,111,-110,-1,6,-17,38,-129,-3,-400,5,-8654
0,-245,-2196,1385,1613,-1244,796,-751,62,-380,-279,-168,17,585,686,578,6,-99,82,0,891,8,-438,-124,148,2,-671,483,0,-302,-247,84,93,0,196,1794,-889,-748,0,-7,4537,5,-1366,326,-43,0,43,85,0,15,26,-392,9,-545,0,114,0,-144,-4,-51,81,0,265,0,0,-343,0,2061,96,331,-1702,1020,25,-1590,175,-64,598,341,1,39,800,299,1,-192,386,0,214,0,603,378,2,2,669,201,5,-616,264,8,112,0,0,0,0,0,0,0,0,830,0,-418,0,0,-469,-806,-706,0,0,0,0,-597,3,1162,0,-420,0,-77,-795,2,0,-1457,0,0,0,472,61,-536,649,319,-797,-806,391,-241,713,88,-560,-509,297,-427,110,120,14,0,-748,-271,-1000,922,-42,188,-5,496,-346,-142,-805,77,-169,0,-106,277,-590,718,-63,15,1301,-33,144,1150,21,-368,-859,-852,-924,968,-584,-10,-487,695,570,-424,336,-114,12,544,-316,1229,855,955,950,-695,0,4,4,4,4,4,4,4,143,-229,209,24,-91,-117,21,-118,110,-72,8,-44,-9,31,4,189,-57,20,34,4,89,6,-129,112,-98,765,-67,-8656
0,59,0,-4,-86,-54,92,-5,-141,-19,-5,51,0,0,-91,0,0,0,0,0,0,0,-103,0,0,0,33,0,-1,69,-6,0,-6,0,-7,-5,-3,0,-1,0,0,-2,39,0,-41,0,0,-42,0,-2,0,-1,0,0,69,50,0,-1,0,-40,-2,0,-43,0,0,-1,0,-100,-33,-8,-6,-52,-54,-13,-8,-27,0,-2,0,0,-143,-2,-2,-2,0,0,0,-17,-15,-2,0,0,-82,-5,-1,-24,-6,0,-1,0,0,0,0,0,0,0,0,162,0,-5,0,0,0,337,-6,0,0,0,0,0,-40,60,0,0,0,142,-2,0,0,-5,0,0,0,23,43,12,-35,-13,62,-23,-41,12,-6,-4,0,-1,-7,-9,-38,-2,0,-2,0,0,4,0,-1,0,0,-7,-1,5,-4,-1,-8,0,-89,-39,-36,112,104,-116,34,10,85,-54,56,0,-49,-64,-33,112,-26,-29,123,0,88,-16,-14,-58,-10,36,-64,-37,33,-49,-79,-64,0,-2,-2,-2,-2,-2,-2,-2,-2,9,-7,6,0,-5,-1,-5,7,-3,-3,9,0,10,-2,-2,-6,-1,7,-8,-4,4,-7,-8,-8,-91,3,42
0,-1709,312,492,-532,317,-376,-1403,496,-1339,3337,3174,-1,413,-924,-221,-638,-1510,0,115,609,235,53,-634,-1953,0,2504,-208,937,-758,718,0,1640,0,-995,-2573,201,-1615,1,-286,-1772,39,3693,1188,-2597,0,948,3012,0,1475,-285,-7,567,-750,1989,-2605,0,605,-2,-361,1360,0,-1067,0,0,-239,0,-1291,2336,1172,-1942,-358,-2228,330,-721,-4600,-198,117,0,116,826,742,1686,866,348,0,2126,223,130,-530,590,-32,-2402,132,-673,212,2803,0,133,0,0,0,0,0,0,0,0,-1905,765,976,-163,0,-2274,333,334,-1085,-215,0,0,-615,-1387,1298,0,1234,0,-449,448,-1955,2113,-151,0,0,0,221,-1427,-637,555,1115,2688,2187,699,-1236,-1462,282,-4,1285,4088,-2931,2336,1224,0,0,1495,-656,-2289,-1350,1156,54,1540,-1424,69,-319,970,526,1018,0,1063,-2447,444,2252,-715,2139,136,142,1347,-701,568,-615,-1078,-1252,616,-667,276,429,749,105,-1204,-1438,-838,927,990,225,-2041,-1467,659,-798,704,-1237,0,45,45,45,45,45,45,45,-125,45,337,155,-62,-59,435,-146,298,31,77,-424,297,-80,45,-419,243,101,100,-140,-286,84,29,123,-209,-1112,-232,-31022
0,-48,1548,-1066,-198,-62,-967,1446,950,-1051,-935,138,308,322,733,-543,56,519,0,0,112,-613,-239,-489,-25,0,-422,-1129,617,-620,641,0,-376,0,1350,-1013,-85,1449,0,-86,-13,-1,846,2967,-175,-11,109,-109,0,0,-283,0,-12,0,358,-537,-13,0,0,-145,380,0,1577,0,-80,-23,0,-453,91,1203,135,-356,694,-1630,-297,-1094,-1316,302,-787,-140,-120,1375,-21,513,0,0,536,109,-2724,-578,0,0,-867,144,-1029,-714,171,0,376,0,0,0,0,0,0,0,0,-435,-795,913,0,-2,188,-871,-1687,0,-740,0,0,-694,-809,1046,0,0,0,1452,692,-253,-12,-336,0,0,0,-1939,-587,-2002,-476,1386,602,188,-522,-5,-442,14,214,-221,-267,-343,-98,-413,0,0,1225,-243,1125,84,0,-25,303,-75,543,55,-883,358,-431,0,-74,949,-86,-1349,-1104,-302,-294,95,-220,-565,93,138,2,-1166,738,193,-106,770,806,41,108,808,92,115,345,-321,796,-118,654,357,162,-407,0,-17,-17,-17,-17,-17,-17,-17,-21,-188,-17,37,-14,26,-180,-46,13,-52,77,172,122,-109,-17,-113,9,32,0,77,-24,94,-5,44,-87,-28,14,-5141
