0,1550,-2284,1496,2681,-438,-985,-2498,-824,-1265,-1460,770,-118,2606,-2903,-2683,298,1331,15,-823,-2822,-1004,1490,-1005,1793,1263,-2423,1038,-920,1409,1016,2049,1283,0,-980,908,-5199,1676,605,-866,-3224,2694,7048,93,-4923,532,-459,-1114,2519,-543,-2225,751,-579,3422,1163,1058,-1169,137,582,54,-1902,-2500,-4146,4436,-1201,-381,0,-1014,-3612,-2694,328,1639,818,886,-2433,-2530,-14,2245,501,-906,-315,-2785,-946,1526,0,-31,-1254,1254,-775,-783,2123,1007,-1418,-1868,445,574,1720,1015,-723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,1191,-4116,2696,-2466,-3169,1431,2848,-2663,-2872,-1334,-1290,-107,-1932,-1509,-2242,-1399,243,300,-84,1829,-380,499,1321,406,-647,74,-4552,-1584,-7424,888,-3320,0,-63851,-37963,-17750,-9800,-10748,-7208,-4365,15,-2264,-2920,-4596,-3135,-1254,-931,-2382,-5832,-6533,-1449,-6460,-2922,-664,-9890,-567,-7154,-4626,-11971,-289,-8363,-7535,-3168,-8441,-7956,0,-1426,-1426,-1426,-1426,-1426,-1426,-1426,230,-247,-745,-921,-351,-12,-704,-684,-974,-703,-44,-431,-366,258,-1072,-387,-204,-118,-1640,-328,-1589,-1426,-342,-569,-891,-18101,1847
0,512,-2232,-890,4630,175,-1250,-1273,2274,1839,-1497,-1898,110,518,-2828,-2024,-336,1621,-2,-255,-1895,1675,1,-141,2236,-2373,1688,1957,-7458,-792,13,-1438,992,0,-3524,1183,-4240,6483,-243,-3161,-1109,-36,79,-831,599,34,-1751,-1308,1337,7,-58,-5,-227,344,148,-1031,-99,8,-395,-3541,282,1210,-3981,727,137,6493,0,-2409,-3524,-2700,319,-657,-1915,-1113,2919,-2685,215,337,-674,-294,1747,-1163,959,-389,0,28,296,2301,-788,-490,1255,182,-1322,2690,-911,993,-175,1920,-2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,-422,-3427,1925,-205,802,2717,1754,-1055,-1610,-119,1017,-4656,-2246,-451,1272,-2107,0,-1294,-327,1462,-3048,1282,2001,-398,-2220,-1178,-4796,-1256,-4757,1187,-1975,0,-63955,-38023,-18467,-8217,-10662,-6068,-4643,109,-2038,-2598,-5841,-2957,-1127,-1059,-2429,-5956,-6438,-1433,-7003,-3078,-406,-9468,-936,-6949,-4366,-12205,-235,-8125,-9250,-2768,-7796,-6941,0,-1449,-1449,-1449,-1449,-1449,-1449,-1449,702,-461,-629,-1034,-247,-731,-585,-473,-406,-687,-144,-1097,-466,518,-1399,-48,-85,-735,-1760,343,-2008,-1449,-696,-599,-314,-18598,2397
0,-2537,824,-2692,-182,-792,42,-1921,708,-1437,-1164,525,0,-1873,-2085,284,973,974,-23,959,3215,216,709,-242,-374,363,533,1810,-7237,4412,467,-4,-2816,0,-1720,-6643,-1485,92,-1,-1790,700,678,535,-871,1553,-231,2738,630,345,904,-112,0,-1285,1079,2288,-5,69,353,493,-2776,-1717,816,-4320,3118,-77,2617,0,-3681,-2673,-1336,-476,-1752,-1104,-2732,-1178,-911,-190,-1187,-173,1314,1683,-2210,-174,-94,0,-352,548,380,-254,-153,-15,-76,-2379,-1868,79,449,-1406,0,-1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,1230,-4172,2300,-748,-671,-802,806,94,-2122,-529,-712,-992,-3575,1026,312,-738,0,183,488,38,63,955,520,190,-3250,-985,-2147,-889,-5853,1199,-1701,0,-62806,-36470,-19251,-12512,-7555,-8127,-4917,1376,-2530,-4533,-4799,-3054,-1087,-760,-1435,-5979,-7213,-1117,-5747,-4550,-1342,-10940,-1101,-7478,-4428,-11687,-114,-7921,-12905,-2536,-8288,-8698,0,-1356,-1356,-1356,-1356,-1356,-1356,-1356,239,-517,-887,-649,-417,10,-411,-199,-424,-741,-114,154,78,158,-1043,-59,-676,-355,-1956,-264,-1641,-1356,-621,-717,-1152,-19756,-2900
0,1676,-303,673,2937,566,1008,-164,-3053,-4561,-1370,646,113,-1703,-4583,-1489,493,3319,0,1051,-3341,800,3709,5432,1106,129,-1501,-4623,-680,102,2718,-1179,2389,0,-1753,1216,1609,1657,494,3737,1380,4563,-5500,275,1127,111,589,190,2099,148,1470,0,582,2305,-655,-2605,2739,18,199,383,-781,-2542,-4465,1256,1913,-14958,0,-1660,-2890,-3318,-1558,1603,-856,668,2044,-1906,610,1686,174,-1906,3366,-4142,2723,363,0,433,-1038,38,2044,3300,-1566,552,2191,-1005,1445,1411,2830,-1969,-1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,2726,-2801,3252,-845,-5633,928,2972,-3039,-3336,4025,847,-785,-599,-1416,-2684,60,18,1308,487,3889,-1742,1700,-120,1063,-1545,908,-4056,182,-6833,-1641,2431,0,-64025,-36931,-18057,-9109,-12098,-8540,-5196,164,-1998,-2424,-4470,-2975,-895,-809,-2312,-5720,-6192,-1298,-5736,-2363,-572,-9412,-278,-6914,-4362,-11768,36,-8307,-6546,-3221,-8294,-8726,0,-1285,-1285,-1285,-1285,-1285,-1285,-1285,669,-2146,-624,394,-173,-470,-191,-726,-504,-56,-128,-342,-395,350,-1143,1600,-749,-236,-1224,-471,-1414,-1285,-325,-1117,-2144,-18486,996
0,-2801,-1243,-3627,-1263,-1817,-2288,-376,29,-316,26,3,1,26,4,-2396,0,7,2,0,-803,-449,111,57,28,-294,15,-231,36,-660,-58,7,7,0,-175,7,15,-395,-1873,-2153,-178,1,14,0,-38,0,3,0,-44,-304,0,3,0,0,0,-268,19,0,0,0,15,0,-780,47,0,-295,0,-1522,-650,-1133,-1048,-734,-857,-48,32,32,-130,0,0,3,0,-51,12,0,0,0,-923,29,-865,102,58,-50,12,13,1,-450,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4434,-3086,-2655,-2869,-2464,-3237,-675,-635,21,-540,-31,2,-116,29,-3829,-450,0,0,0,-3526,-1304,-1795,178,86,-47,21,-260,2,-1373,-73,4,-614,0,-59122,-29808,-18253,-8639,-3320,-1673,-11510,-4637,-6715,-9206,-4384,-1403,-986,-1283,-6200,-9967,-3377,-3825,-2930,-4068,-2216,-4143,-2396,308,-3892,-2148,-3997,-8249,-9543,274,-941,-4868,0,-1276,-1276,-1276,-1276,-1276,-1276,-1276,-521,-696,-985,-445,-140,-107,-125,-1252,-1103,-337,-382,-584,-932,-394,-696,-255,48,-424,-210,-446,-821,-1276,25,-93,-609,-24515,-560
0,-890,1766,-3713,452,-361,171,-869,642,-167,53,716,169,-1455,-3018,46,7,0,-4,0,-806,592,-575,83,-610,307,3,268,-4739,766,566,0,-1247,0,-294,16,-1509,-735,-168,-1981,-867,424,151,27,2,0,147,-1220,531,307,0,189,0,962,-154,-422,-313,9,7,-1583,201,2,-2117,81,0,690,0,-4666,-1031,-322,-715,827,-363,-762,148,-104,40,-652,0,-298,333,-4718,14,15,0,-111,-7,-367,-333,252,9,0,19,-230,39,-806,-1764,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2352,-1071,-626,441,-148,1594,-1404,527,-3,-657,588,346,-2702,-6254,-352,-120,-243,0,338,-2599,-1186,-1402,1130,-570,139,-97,-69,-3131,-1250,-1082,393,-533,0,-58720,-37862,-20108,-10683,-10502,-9775,-9296,-521,-1328,-3783,-7224,-25,-4982,-2451,1893,-9614,1404,-3245,-2395,-170,-1465,-12938,-3144,-3196,1407,-6512,-2030,-7641,-9562,-2611,-2883,-6741,0,-1294,-1294,-1294,-1294,-1294,-1294,-1294,122,-129,-432,-815,49,-929,-1261,-260,-964,118,-306,-171,-262,-258,-1567,-249,-434,186,-817,-186,-1547,-1294,-481,-249,-804,-22271,-1796
0,467,-3257,-1214,49,2601,-1724,-3084,480,-343,151,-905,0,-240,-297,207,1,504,0,0,-4467,-76,430,-163,275,311,-7,1662,3379,-4188,280,-52,-1350,0,-718,1745,-6060,-1725,-665,702,2240,-386,-202,84,69,0,539,558,112,1,56,0,277,3013,109,-928,4,37,52,0,-3343,-437,1001,-604,665,-2184,0,-2122,-1995,-2841,-2624,313,848,-2343,868,1259,19,482,1,1011,592,2279,-404,212,0,215,28,216,738,-272,0,-362,1263,-1792,-1992,2172,-1086,36,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,-461,190,930,-1358,-2477,-144,1913,1195,-2697,471,7,-125,3310,223,-398,-71,0,1,-613,-285,-366,-138,-350,-470,-920,-2591,794,-1328,-10554,-335,-2011,0,-62396,-35575,-17546,-10456,-11675,-8133,-2209,-1065,-2368,-2077,-5290,-2838,-1565,-1603,-2271,-3590,-6651,-60,-7630,-781,-984,-8548,-959,-6312,-5111,-10976,-7467,-7954,-11211,-3616,-8364,-11982,0,-1348,-1348,-1348,-1348,-1348,-1348,-1348,181,-45,-452,-514,-283,-38,256,55,-439,-595,-6,-700,-282,-102,-867,-191,-635,-558,-1064,-1348,-621,-1348,-1558,-805,-1521,-17057,3085
0,-984,885,-1747,-2784,-98,627,-844,-1902,-356,-423,-216,-1,1080,-273,-173,-232,900,-16,-10,-104,-117,-206,-23,-2,61,-714,185,93,710,-563,-1,-1234,0,451,-2654,-1143,1100,435,-479,-13,-2848,-102,259,-31,0,922,-1532,1116,-90,-177,-4,709,1198,0,913,0,-8,-8,0,40,-345,-2847,-1327,0,196,0,-592,-1791,756,-466,1429,-1054,-1607,-610,981,-1020,-167,69,-1703,-298,274,-2,153,0,-41,-2521,-135,-619,-124,-16,-13,418,207,-125,934,1471,-5,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,-588,-2484,-278,-132,-3580,2267,-3183,-1263,243,-473,0,309,-1887,-899,271,-30,-6,65,-324,442,-875,-180,-669,0,-200,-1224,41,-706,-3037,-313,-469,0,-62400,-35893,-21020,-10998,-12170,-5361,-8689,-4627,-1122,87,-5272,-738,-3338,-1230,-3318,-5947,-4678,-1484,-5925,-1299,1620,-8038,-1065,-5573,-3420,-10664,-4668,-6284,-11261,-2424,-6541,-6566,0,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-189,-100,-629,-67,-273,-522,-300,-600,-400,-151,-736,-305,181,-861,-174,-599,-338,-1116,-546,-662,-1317,-588,-686,-875,-19870,204
0,551,920,-449,2234,-702,1376,-792,529,-4441,425,-587,0,-377,-1828,-1904,-689,-630,0,140,-1499,468,-1358,-7,-186,0,1569,185,-578,-559,1141,0,-422,0,-2307,2283,-1767,-1767,-15,444,-674,-1166,-721,524,121,2,-592,-213,-1462,65,-14,0,-275,-1276,634,437,-1,933,0,0,-123,-320,995,-1769,0,34,0,-2622,-1000,-2025,-1285,-185,56,-987,201,144,-1148,172,0,-218,-2003,93,-257,-200,0,-25,-1245,-481,-174,-30,-238,0,-395,402,-146,-2592,1654,0,-512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226,-1980,-3304,771,816,-5081,-204,-2,-1633,2601,-444,-430,224,1014,-4698,316,498,0,741,1529,29,-2265,4,72,-314,-1034,-1245,-485,-1898,-3046,330,-1222,0,-61979,-38534,-17709,-10286,-10546,-7442,-7371,1188,-5794,-3509,-2188,-4222,-2177,-536,-1429,-4703,-3583,-1300,-5139,-1129,-530,-6894,-1046,-5105,-2415,-12060,-102,-7921,-9713,-4770,-5730,-5991,0,-1329,-1329,-1329,-1329,-1329,-1329,-1329,75,-1329,-81,-251,-465,-314,-388,-940,-488,-457,-130,-531,-362,12,-1101,-135,-490,-273,-1192,-124,-945,-1329,-679,-540,-833,-21081,-65
0,1106,-766,-4338,121,37,-1228,152,-920,213,-2982,528,-41,-467,-250,-822,-153,-235,0,196,-198,-138,-36,0,-52,-104,413,761,-311,-459,-1080,0,-1358,0,-2563,144,-1254,1183,0,-1030,-168,-552,-1090,1603,0,439,398,-987,-439,0,0,0,196,-2204,319,539,0,0,0,0,-37,-122,-510,-2589,0,1341,0,-1585,-721,-823,-825,837,31,-1051,-356,-791,-2328,-372,-347,-88,-1314,-1472,80,-202,0,-58,-39,242,-654,-196,0,0,1190,640,-564,-1095,-850,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,-630,-3112,210,285,-1870,-1251,775,-1170,-3489,-98,-92,244,-1754,965,-457,-372,0,0,-300,248,-365,-600,351,204,620,-1023,-371,-1298,-4086,-116,-932,0,-62197,-38873,-18895,-8617,-12127,-6871,-5533,793,-3369,-5932,-3994,-2339,63,975,-2202,-5780,-5097,-1000,-5228,-639,-1931,-10124,28,-6549,-4900,-10353,-91,-8112,-10506,-3415,-7384,-8101,0,-1371,-1371,-1371,-1371,-1371,-1371,-1371,-26,-624,-1371,-399,-238,15,-333,-397,-631,-593,-100,-278,-338,-126,-1099,-96,-625,-480,-813,25,-948,-1371,-1202,-750,-912,-19468,-939
