0,-56.0783,233.641,327.148,336.38,213.956,239.01,311.701,131.553,-46.6076,-18.2182,-40.8869,-168.85,219.224,589.021,-181.679,-72.97,141.194,0,-83.9346,-224.149,-10.7322,135.048,87.7876,-28.3896,-129.262,-52.3898,-105.301,207.944,236.147,-46.7909,-142.196,123.057,0,209.105,-510.512,-96.9354,329.912,184.291,-256.899,-297.252,-143.68,316.133,-139.753,-190.631,0,-81.886,-56.2984,152.032,59.1453,22.4847,-33.0882,-1.99965,-262.879,-127.263,-81.539,19.3403,0,0,-223.303,59.6678,-211.264,17.6891,-53.4638,20.4541,16.6114,0,-274.213,7.63115,156.884,-325.94,262.888,136.694,-319.274,4.44976,-25.0368,-87.4159,-26.4837,-33.2964,-5.81098,-11.1545,-69.1623,-142.196,-139.148,-4.96908,82.3751,-2.86591,-72.704,-146.092,88.8248,48.3675,-64.6309,-152.428,43.5378,-26.2481,135.321,-97.789,-0.416726,-37.77,0,0,0,0,0,0,0,0,213.272,0,-37.9664,0,0,-5.96534,105.106,-284.431,0,-5.96534,0,0,-234.873,-248.837,-268.875,0,0,0,-14.6066,-62.3171,177.667,-34.7857,-336.157,0,0,0,622.04,-134.271,-333.275,-38.5428,0.109823,66.1663,-53.8345,-117.596,254.239,-281.608,-46.0135,234.187,-272.017,82.5655,-287.718,48.6566,368.607,-135.217,59.3765,-291.295,-103.333,5.99198,247.113,89.764,-67.9585,-428.392,-37.8044,235.471,-131.236,-661.042,655.725,71.8145,0,-19.2659,120.653,-339.617,-592.828,-567.892,-90.6187,-216.712,271.709,95.2298,327.779,-464.28,58.4946,-117.235,92.3417,-413.902,559.664,313.076,24.2725,-364.487,319.643,448.46,518.803,240.78,63.1858,394.53,383.463,-123.405,-266.879,440.521,692.707,-37.4831,-474.081,0,11.6691,11.6691,11.6691,11.6691,11.6691,11.6691,11.6691,35.9707,72.7352,-23.7183,-70.4288,9.05358,-26.369,80.1581,-108.486,45.23,70.0248,-14.9002,-16.3114,-69.642,-11.441,27.7236,80.513,17.2928,13.2678,-48.7656,-22.5623,11.6691,66.3657,-50.2535,57.4017,-7.83697,99.3762,50.0856
0,-6.99241,12.9884,-20.9784,3.99456,-2.99236,-22.9805,-0.997475,-8.98724,4.99484,-5.99445,-2.99726,0,2.99534,-22.9838,2.99639,5.99507,-4.9958,0.99868,0,7.98906,-5.99398,11.9859,0,9.99009,0,0,0.998011,-7.99241,1.99717,-9.99108,0,0.000407407,0,24.9783,-4.99521,-25.9756,2.0016,-2.99412,4.99314,16.9823,-8.99066,8.98967,-10.9902,2.9987,0,0,0,0.99868,-5.99436,-4.99439,0.999026,0,-17.9831,1.99767,3.99398,0,-23.9759,0,0.998011,0,1.99857,0.999767,-4.99535,0.999892,-5.99466,0,24.974,-1.99612,-3.99617,3.9918,-17.9826,9.9927,-2.996,3.99546,2.99755,4.99239,0,0,1.99738,3.99486,2.99819,-4.99438,0.998634,0,0,5.9888,0.999892,4.99287,0,0.998164,5.99507,0.998011,0,0.997103,1.9972,2.99628,0,-0.997593,0,0,0,0,0,0,0,0,-0.00120173,0,-11.9887,0,0,0,-6.99358,10.9946,0,1.9986,0,0,4.99419,0.998837,1.99738,0,0,0,0,0,-0.999299,0,-10.9901,0,0,0,50.9419,-10.9907,14.983,22.9796,-5.99192,-6.99425,3.99204,-4.993,4.99461,-10.9917,-0.000372593,1.99727,7.98954,20.9749,-12.9844,-8.98887,2.9971,0.998011,0.998011,-2.00533,2.99767,12.9851,2.99703,3.99398,-1.99748,1.99765,-4.99439,16.9802,3.99437,-11.9873,0,-5.99301,0,7.00345,38.9645,81.9266,-12.9882,29.9628,13.9924,-6.99023,9.00457,60.9481,12.998,17.985,-31.9597,-3.00162,34.9686,-14.9857,-25.9504,21.9879,-13.0104,73.9176,-18.9879,-30.9569,59.9301,12.9942,-10.9926,-73.9174,15.9857,-45.9575,-10.9818,40.9529,-54.9291,28.9663,-47.9449,0,0.000231111,0.000231111,0.000231111,0.000231111,0.000231111,0.000231111,0.000231111,-0.997207,7.99277,-1.99769,1.99851,-2.99624,0.998064,2.9961,-0.998229,-3.99329,1.99897,-1.00147,7.99091,-2.00042,-2.99568,9.98806,1.9989,-1.99863,-6.99198,1.99794,-4.99539,0.000231111,4.99414,-8.98966,2.99662,-5.99301,-26.9764,-0.00205185
0,38.9696,25.9825,-22.9721,-3.98762,-7.99673,12.9889,7.99033,-70.948,14.9838,-26.9686,-2.99711,0,0,-26.9703,12.9896,0,-8.98807,0,0,0,0.999284,1.99849,0,-9.9932,0,0,5.99518,-0.99849,3.99642,-4.99089,1.99885,-2.99633,0,25.9719,13.987,7.99572,-10.9832,-4.99808,11.9895,4.99141,-30.9701,4.9962,3.99718,0,0,0,2.99792,6.99449,4.99643,0,1.99849,0.999959,0.999834,0,1.99849,0,-11.9909,0,6.99429,0,-4.99785,1.99953,-11.9845,0,-17.9878,0,13.9892,7.9937,-9.98085,7.99446,-5.99192,19.9871,19.9817,3.99631,-4.99557,-10.983,-8.98863,6.99429,0,-8.98863,0.999189,-11.9857,-11.9857,0,0,0.999834,0,2.99771,0,-7.98879,0.999834,0,6.99429,-9.9867,1.99926,-19.9716,0,16.9832,0,0,0,0,0,0,0,0,-11.995,0,-8.98863,0,0,0,-47.9363,10.9916,0,0,0,0,0,0,0,0,0,0,0,0,-18.9824,0,0,0,0,0,36.9697,-0.00171383,-58.932,-14.9773,9.9912,-48.9609,9.9916,-17.9759,11.9912,-20.9691,-6.98953,6.99429,0.999959,2.99833,22.9817,-13.9795,0,0,0,2.9995,1.99885,4.9962,0,7.99412,1.99967,7.99372,1.99211,5.99604,5.99542,-17.963,0,-0.00480395,0,0.030076,41.9641,135.856,-4.99276,9.00076,4.00062,16.017,-61.9685,4.94854,43.9871,-74.948,35.9271,8.99963,8.01487,54.9573,-78.9594,1.03639,47.9736,38.9767,4.99917,-3.04686,33.9742,7.99428,-67.9514,-22.9218,64.9492,4.93954,28.9759,65.9615,28.9771,87.9398,45.9311,0,0.000653827,0.000653827,0.000653827,0.000653827,0.000653827,0.000653827,0.000653827,-18.9861,1.99312,-1.99249,-9.99245,4.99157,0.999959,-6.98841,10.9914,-9.99282,-1.99374,4.99721,3.99767,0.999834,-0.0048721,4.9962,0.999284,-8.99302,-1.99223,7.99372,1.99211,0.000653827,7.99522,-1.99374,8.99387,0.994625,-122.875,-4.00213
0,-46.9459,-48.9396,-5.99707,-3.00479,24.973,-2.99901,-3.99393,29.958,-3.9972,4.99524,1.99545,0,0,51.9301,-9.98602,-9.98598,8.98568,15.9777,-3.99599,-16.9765,-0.999513,20.9782,-2.99517,-0.998153,0,9.98906,0,7.99108,-6.99468,2.00381,0,-1.99867,0,-7.00172,-8.98373,30.9534,3.98874,8.99039,8.98582,-1.99915,-9.98679,-2.99611,5.9913,-9.98168,9.98906,-0.99904,3.99762,5.98709,-2.99604,-11.9824,-1.99549,0,10.9847,-3.99628,-13.9826,-2.99517,26.9649,0,-5.98832,-1.99756,11.9846,-2.99628,11.9844,0,-6.99048,0,-51.9265,-8.9933,3.00716,10.9998,29.9578,25.9642,-7.99354,0,0,12.9894,6.99148,9.98906,0,-15.9793,-4.9969,12.983,19.9779,-3.99579,0,-7.98781,-1.99709,-8.98862,0,12.983,0,-1.99771,0,0.995477,-3.99286,43.9487,0,10.9829,0,0,0,0,0,0,0,0,-7.9833,-1.99597,-0.999288,0,0,0,44.946,56.9219,-1.99465,0,0,0,-10.9856,6.99303,31.9549,0,0,0,-5.99145,0,-3.99062,0,2.00147,0,0,0,-63.9267,-56.9266,4.98357,22.9742,17.9752,64.9169,-3.99918,-10.9758,-2.99714,-3.98911,1.99717,21.975,-1.99664,-5.99086,-0.996696,2.00407,-11.9836,-3.9958,0,-32.954,0.0022358,29.9536,-11.9807,7.99047,15.9777,-2.99029,-7.99108,-15.9784,-10.9863,43.9603,-0.997768,6.98796,0,-17.0256,60.894,-118.85,-22.9808,-89.8929,-104.865,8.98785,-10.9571,-65.9132,-108.844,-36.9292,87.8486,-46.9372,-58.9285,42.9103,-59.8969,54.9174,13.991,-105.905,137.79,-9.99935,-16.0024,55.919,52.9567,63.8885,-32.9445,-59.932,-10.9979,-114.879,-93.8705,-98.8763,10.9558,0,-0.999571,-0.999571,-0.999571,-0.999571,-0.999571,-0.999571,-0.999571,-0.994505,-7.98983,-8.98564,-3.99199,12.9802,-4.99328,1.9975,8.98397,-5.98865,5.99149,1.99817,-8.99339,7.98708,-0.999697,3.99158,3.9947,9.98969,7.98663,-3.99232,-6.99206,-0.999571,-13.9849,1.00282,-9.9874,1.99375,28.9717,0.997738
0,0,-0.999994,0,0,-5.99996,-1.99999,0,0,0,-0.999994,0,0,0,-2.99998,0,0,-0.999994,0,0,0,0,-0.999994,0,0,0,0,0,-0.999994,-0.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.999994,-0.999994,0,0,0,0,0,0,-0.999994,0,0,-0.999994,0,0,0,0,0,-0.999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.999994,0,0,0,0,0,0,0,-0.999994,0,0,0,0,0,-2.99998,0,0,0,0,0,-6.99996,-0.999994,-4.99997,-2.99998,-0.999994,-4.99997,0,0,0,-1.99999,0,0,0,0,0,0,0,0,0,0,0,-1.99999,0,0,0,0,0,-1.99999,-0.999994,0,0,-0.999994,0,-45.9997,-27.9998,-14.9999,-6.99996,0,-0.999994,-9.99994,0,0,-6.99996,0,0,0,-5.99996,0,0,-8.99995,0,-7.99995,0,-8.99995,-4.99997,0,0,0,0,0,-3.99998,-6.99996,0,-9.99994,-7.99995,0,-0.999994,-0.999994,-0.999994,-0.999994,-0.999994,-0.999994,-0.999994,0,0,-0.999994,0,0,0,-0.999994,0,0,-0.999994,0,-0.999994,0,-0.999994,-0.999994,0,0,0,0,0,-0.999994,-0.999994,0,-0.999994,-0.999994,-21.9999,0
0,-210.857,-13.9259,28.0916,23.9648,-62.5552,4.0219,-92.5487,88.611,28.8495,-5.99018,0.00361086,0,0,-61.6094,0.0471119,0,0,2.9987,-7.92121,-0.977291,0,23.8565,20.8805,6.99913,-3.9841,35.8324,-5.96048,-100.383,-10.977,10.9836,0,-28.7696,0,114.276,-31.867,61.5955,-65.6432,-19.8541,-1.98367,45.7339,3.04224,-1.99908,0,0,0,0,-0.998843,-6.95807,0,-0.998843,5.99468,0,-2.97421,-2.99905,-1.99908,5.99468,0,0,8.98827,-20.84,-1.99947,-1.99769,-0.999045,0,-19.8282,0,-2.10891,23.7053,-16.8259,-40.771,100.404,15.7867,0.019982,-40.8057,-33.8233,0,5.99468,0,0,69.4437,-17.9187,0,0,0,0,-7.92467,-4.99317,-38.8164,-7.96849,5.00812,0,-36.8184,0,67.5451,-0.995607,0,-5.97291,61.5633,0,0,0,0,0,0,0,0,9.97467,0,0,0,0,0,-5.8997,17.957,0,0,0,0,-7.99632,-2.99792,-3.99347,0,0,0,0,0,26.8546,0,11.9834,0,0,0,-98.6778,30.8361,10.7739,-35.8963,-5.85376,96.5049,-19.9303,18.8928,-45.7701,-11.9832,-2.99509,-3.99756,0,4.96047,-28.8323,-5.97291,-1.99878,0,0,-4.93754,-13.986,22.0028,-1.99558,-9.95701,-3.9841,-5.99018,10.9439,15.8062,-10.9625,-0.0199852,0,10.9664,0,-54.8505,-24.7814,-128.619,-5.00653,-20.1164,-122.305,-122.378,-79.6328,48.0374,-41.9568,37.6995,84.229,-19.9878,-16.1783,-3.96993,5.67808,-75.8296,-8.73963,40.73,-34.768,-15.3608,-8.94479,14.8551,-1.53465,-71.8194,47.9839,23.8798,-15.7933,-144.623,47.9094,-74.0243,87.7089,0,-0.996895,-0.996895,-0.996895,-0.996895,-0.996895,-0.996895,-0.996895,0.00822346,3.01356,-5.99302,5.96879,8.02315,-1.99878,-1.02821,-3.96749,-0.029483,-7.98171,0.0253743,6.95539,-5.95781,-4.03369,-0.98741,3.97078,0.051559,-7.97876,4.99959,4.97103,-0.996895,-16.9556,6.98574,-7.99972,10.9664,199.052,7.99713
0,-4.99994,-2.99997,-0.999989,0,0,0,-0.999989,0,0,0,0,0,0,0,-0.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.999989,0,-0.999989,0,0,0,0,0,0,0,0,-1.99998,0,0,0,0,-0.999989,0,0,0,0,0,0,-1.99998,0,0,0,0,0,0,-1.99998,0,0,-1.99998,0,0,-0.999989,0,0,0,0,0,-0.999989,0,-0.999989,0,0,0,0,-0.999989,0,0,0,0,0,0,0,0,-0.999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99998,0,0,0,0,0,0,0,0,0,0,0,0,-0.999989,0,0,0,0,0,-6.99992,-4.99994,-0.999989,-2.99997,0,-0.999989,-7.99991,0,0,-0.999989,0,0,0,0,-1.99998,0,0,0,0,-0.999989,0,0,0,-0.999989,-2.99997,0,-0.999989,-0.999989,-0.999989,0,0,0,0,-45.9995,-21.9998,-17.9998,-7.99991,-7.99991,-5.99993,0,0,0,-8.9999,0,0,-8.9999,0,-1.99998,0,0,0,0,-6.99992,-9.99989,0,0,-8.9999,-6.99992,0,-6.99992,-7.99991,-7.99991,0,0,0,0,-0.999989,-0.999989,-0.999989,-0.999989,-0.999989,-0.999989,-0.999989,0,0,-0.999989,0,0,-0.999989,0,-0.999989,0,0,0,0,-0.999989,-0.999989,0,0,-0.999989,-0.999989,0,-0.999989,-0.999989,-0.999989,0,0,0,-18.9998,-0.999989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.99904,-0.998384,1.99904,1.99725,1.99725,0,-10.9901,1.99725,0,0,0,0,0,8.99033,2.99859,1.99725,0,0,0,0,-10.9901,0,0,0,0,0,4.99387,0,1.99725,0,0,0,7.99509,3.99595,-0.999619,-5.99439,0,-30.9729,0,0,-3.99518,0,0,2.99663,0,-21.9801,0,1.99725,2.99859,-10.9901,0,0,2.99663,-7.99146,0,0,0,0,0,7.99246,0,6.99308,0,1.99797,0,12.9927,1.99904,1.99904,0,0,1.99725,0,0,0,0,0,0,0,0,2.99859,0,0,0,0,0,0,1.99725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.9901,5.99522,8.98988,2.99663,5.99325,0,-11.9938,-19.9799,0,2.99663,0,0,14.9831,2.99663,0,0,0,0,0,0,-15.9849,0,5.99718,0,0,0,19.9874,-5.99173,21.9794,-16.9824,-8.99281,-17.9846,0,-10.9901,6.99267,10.9879,-2.99759,0,0,-2.00017,-4.99356,4.99583,1.99797,0,0,18.9791,4.9946,-5.99422,0,0,0,1.99904,0,-2.99759,0,0,0,1.99797,0,45.9733,6.00168,7.00072,18.9854,14.9909,52.9584,9.9942,-76.9304,6.99767,29.9683,-23.9807,20.9764,0,-43.9602,-6.98752,39.9667,89.9139,-58.9404,49.9583,35.9742,-50.952,4.99614,15.9923,0,-39.9518,17.9914,0,15.9903,29.9663,27.9778,19.9904,15.9838,0,0.99942,0.99942,0.99942,0.99942,0.99942,0.99942,0.99942,-10.9901,0.99942,4.9946,-2.99759,2.99663,0,-7.99343,-1.99721,4.99583,9.99043,-6.99304,4.99583,6.99364,-3.99641,-3.99625,1.99904,0,-3.99518,1.99904,0,0.99942,2.99663,4.99583,1.99904,1.99797,-16.9898,-2.99759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
