0,-449.201,-199.211,-143.578,-161.798,-257.568,-354.066,-399.084,96.3243,241.095,-348.036,-551.43,292.299,812.998,131.48,68.2269,-21.8043,462.704,-19.8237,139.6,373.434,-124.56,229.153,265.608,-413.942,210.182,72.7723,58.3623,414.77,108.153,-264.393,-41.9581,-208.681,0,-807.729,629.111,1098.1,-1858.05,-408.892,-339.968,-2336.91,-2.11198,-13.1747,-6.66664,-5.11331,-1.98272,-4.91464,12.9403,-0.328332,0.553272,-3.63357,1.20101,-0.367917,-1.99478,7.03301,6.44849,-615.076,-1.96733,-0.0391652,-5.72265,-7.08892,-1.72049,-2.51175,-0.829041,-1.90669,26.7528,0,-298.934,-125.649,-483.36,264.952,-91.5795,277.13,-258.553,-452.492,807.662,-388.055,-403.406,755.465,-200.865,192.175,-532.929,245.175,-153.113,17.7182,-102.286,-178.509,-445.178,-190.297,456.523,63.8197,245.669,-427.629,86.5957,-1015.35,76.8553,163.023,-329.587,64.9948,0,0,0,0,0,0,0,0,61.8677,420.064,266.256,831.767,-255.012,-161.775,593.57,31.0002,251.523,436.154,16.4898,0,179.916,226.246,-339.898,0,-48.5284,85.3983,-362.705,-590.048,167.222,483.658,916.134,-64.67,632.627,0,-140.637,-380.008,-150.802,25.8214,279.604,246.217,111.315,-387.989,-286.512,-13.4879,-226.141,-473.374,-578.695,-134.52,-332.622,-164.359,-141.703,35.0844,-19.1986,-465.641,-39.2422,-331.461,-206.981,-273.206,131.121,245.923,-124.919,-324.152,-566.577,-3.295,-399.554,-282.21,0,-164.11,-272.919,26.4815,6.78551,478.049,351.014,-49.3673,86.506,-70.2657,-1.31375,-65.0614,-56.7686,42.565,-103.321,17.0773,-66.4567,-47.2169,-11.3218,31.5674,-49.262,16.9181,-18.3743,2.06699,35.4489,-7.78071,90.1903,-21.8297,-37.9227,-22.6425,15.6389,33.8451,-331.73,0,-7.14582,-7.14582,-7.14582,-7.14582,-7.14582,-7.14582,-7.14582,-59.7894,36.0621,-47.2548,-99.8152,44.2135,-0.771084,62.9195,-77.7569,9.55136,18.2727,0.778762,231.886,-14.2057,-45.204,-86.7953,48.9942,-57.5352,75.1289,-3.93917,-54.3053,-79.8951,6.34473,75.3057,-71.397,17.7487,403.698,-72.5406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74.2609,34.2635,47.3203,49.4356,3.52251,7.47971,6.56144,53.3834,8.28093,0,19.97,3.8954,13.9425,3.42339,8.49954,0.979155,0,0,0.968346,4.96332,19.8954,33.8456,5.4155,0,0,2.65422,0.979155,0.979155,1.67506,55.7698,2.45724,1.63518,0,1.49851,-16.3202,26.3419,0.822317,0.985431,36.4708,0.979155,2.11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97911,0,0,0,0,0,0,0,0,0,0,-31.3297,29.2391,11.5389,-66.2458,8.46835,11.1073,3.33617,21.2506,0,0,11.3596,0,0,1.95631,0.840053,0.999988,0,0,1.91629,0,12.5049,21.1695,5.8999,2.81182,0,0,2.35943,0,1.96217,12.7033,2.32537,6.39413,0,0,0,0,0,0,0,0,-123.761,0.973705,2.92111,-51.9913,0,0,3.27037,7.22007,0,0,0,0,0,-51.9913,-101.27,0,0,0,0.973705,0,1.95831,0,-98.1403,0.973705,0,0,70.096,48.5058,-43.1135,-8.0168,12.953,53.5982,6.56386,33.3905,7.66135,5.61717,-17.6984,0,0.989555,18.4896,16.5904,0,8.72935,0,0.857691,4.96332,-58.0919,14.3213,27.3361,7.04533,0,6.26668,2.64724,2.66221,6.48025,-36.1807,7.69578,9.64389,0,72.0396,-45.1581,-1.77911,-3.74839,-9.03354,-91.7602,-3.2786,34.7444,83.0606,79.5841,-94.0354,104.132,-177.044,91.4709,82.3489,64.196,114.444,-149.87,-111.951,19.6573,-5.11845,-102.431,54.4347,-161.418,-188.618,95.414,20.4866,73.9744,54.5499,-90.8926,144.377,101.251,0,2.11198,2.11198,2.11198,2.11198,2.11198,2.11198,2.11198,2.11198,10.4761,8.81224,-13.2396,10.8027,-16.2112,11.8611,11.5499,6.61752,12.3174,-14.987,-8.34346,2.9584,-8.28012,-13.4364,11.8832,-15.1561,-18.8618,10.5309,2.64724,7.95741,6.46674,-15.674,15.7828,12.5339,132.837,13.5225
0,-21.1725,-416.429,-245.543,-985.187,-215.045,39.741,162.512,111.302,-55.4054,118.796,156.377,135.318,-82.6415,209.342,-420.246,-148.196,-458.223,0,-195.738,-67.1873,44.0767,-217.756,-350.83,39.6876,-223.646,-458.481,215.781,0.517783,-508.697,127.992,205.046,-4.72857,0,-660.632,-138.274,534.711,1119.62,26.4628,387.613,478.878,0,13.1747,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.6532,0,0,0,0,0,0,0,0,0,0,444.442,-251.145,281.048,-445.482,59.5723,247.289,-47.4954,-254.863,-322.749,93.9493,15.8552,16.4228,-4.81555,197.493,320.252,-213.202,-66.0353,16.6803,-45.1311,49.1237,201.257,-299.22,339.817,2.24371,-66.3089,136.309,-78.5408,137.094,-104.933,23.5887,16.7021,118.893,0,0,0,0,0,0,0,0,-249.434,-23.3717,-53.9839,38.4366,35.6236,63.0804,-49.6314,575.013,137.437,124.134,0,0,-231.283,-64.5632,208.098,0,-118.452,-87.7309,-194.981,281.06,226.608,-109.649,216.377,4.40109,-182.386,0,349.881,354.526,340.612,160.827,156.326,-532.779,66.176,-407.54,242.976,-18.6889,-332.904,115.182,389.797,373.04,-8.40759,410.397,97.1555,0,68.255,922.458,-44.5198,-22.795,272.008,162.674,70.4374,-251.186,-146.549,304.328,-416.763,178.609,266.57,-52.0549,0,195.002,33.4836,-839.607,102.985,78.0815,-90.226,-305.935,-26.0103,-252.11,-138.814,-124.128,-132.89,155.024,-159.28,344.475,-68.4267,192.873,-223.666,91.7815,51.1685,-36.8597,208.445,5.22112,-54.4149,-1.33006,84.641,-79.0634,133.306,106.681,-18.6628,-30.1175,-110.006,0,13.1747,13.1747,13.1747,13.1747,13.1747,13.1747,13.1747,-82.6545,13.1747,-6.37913,-9.14644,20.9204,52.0445,63.197,81.1087,12.6811,11.7818,-20.6985,-76.5469,72.428,9.93904,-23.8768,21.3012,3.20713,-39.6309,-95.3843,16.8845,80.1854,-102.853,58.3591,46.2601,25.4445,87.2877,327.402
